recnum,person_id,fc_num,contact_date,sex,race,age,build,hair_style,skin_tone,ethnicity,otherclothing,deceased,license_state,license_type,was_frisked
,25800791515,FC21002417,2021-06-30 01:19:00.0000000,Male,Black,50,Medium,NULL,Medium Brown,Not of Hispanic Origin,,0,MA,Personal Driver License,1
,25803065573,FC21002418,2021-06-30 17:44:00.0000000,Male,White,32,Muscular,NULL,Light,Hispanic Origin,,0,MA,Class D,0
,25803156266,FC21002419,2021-06-30 19:17:00.0000000,Male,White,51,Thin,Bald or Balding,Light,Unknown,,0,MA,Class D,0
,25803168485,FC21002420,2021-06-29 03:02:00.0000000,Male,Black,16,Thin,NULL,Dark Brown,Not of Hispanic Origin,,0,MA,,1
,25804006933,FC21002420,2021-06-29 03:02:00.0000000,Male,Black,17,Thin,Braided,Dark Brown,Not of Hispanic Origin,,0,NULL,,1
,25803175681,FC21002421,2021-06-30 15:40:00.0000000,Male,Black,30,Medium,Dreadlocks,Medium Brown,NULL,,0,MA,No License - Record Only,1
,25803178329,FC21002421,2021-06-30 15:40:00.0000000,Male,Black,39,Medium,Short,Medium Brown,Not of Hispanic Origin,,0,MA,,1
,25803204379,FC21002421,2021-06-30 15:40:00.0000000,Male,Black,37,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,,1
,25803209124,FC21002421,2021-06-30 15:40:00.0000000,Female,Black,27,NULL,NULL,NULL,Not of Hispanic Origin,,0,MA,"ID - Had a License, now has ID",1
,25803448718,FC21002422,2021-06-30 00:00:00.0000000,Male,White,34,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,25803455819,FC21002423,2021-06-30 00:00:00.0000000,Male,Black,21,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,25803535747,FC21002424,2021-06-30 17:00:00.0000000,Female,White,22,Medium,Wavy,Light,Not of Hispanic Origin,,0,MA,,0
,25810150177,FC21002425,2021-07-01 01:00:00.0000000,Male,White,33,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,25810279237,FC21002426,2021-07-01 01:45:00.0000000,Male,Black,51,Thin,Curly,NULL,Not of Hispanic Origin,,0,MA,,0
,25810313859,FC21002427,2021-07-01 01:01:00.0000000,Male,Black,21,NULL,NULL,NULL,NULL,,0,MA,Class D,1
,25810316219,FC21002427,2021-07-01 01:01:00.0000000,Female,Black,34,NULL,NULL,NULL,Unknown,,0,NULL,,NULL
,25810381254,FC21002428,2021-07-01 00:57:00.0000000,Male,Black,54,Medium,NULL,Dark,Not of Hispanic Origin,,0,MA,None,0
,25810382375,FC21002428,2021-07-01 00:57:00.0000000,Male,Black,57,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,25810392895,FC21002429,2021-07-01 02:00:00.0000000,Male,Black,28,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,25811991131,FC21002430,2021-07-01 08:07:00.0000000,Male,White,NULL,NULL,NULL,NULL,Unknown,,0,NULL,,NULL
,25812009964,FC21002430,2021-07-01 08:07:00.0000000,Male,White,27,NULL,NULL,NULL,Unknown,,0,NULL,,0
,25812185928,FC21002431,2021-07-01 11:30:00.0000000,Male,Black,30,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,1
,25812187091,FC21002431,2021-07-01 11:30:00.0000000,Male,Black,25,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,1
,25812200602,FC21002431,2021-07-01 11:30:00.0000000,Female,Black,25,Medium,Pony Tail,Medium Brown,Not of Hispanic Origin,,0,MA,Class D,NULL
,25812715962,FC21002432,2021-07-01 01:35:00.0000000,Male,Black,49,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,25812874567,FC21002433,2021-07-01 00:00:00.0000000,Male,Black,32,NULL,NULL,NULL,Hispanic Origin,,0,NULL,,0
,25812888764,FC21002433,2021-07-01 00:00:00.0000000,Male,Black,30,Stocky,Short,Medium Brown,Hispanic Origin,,0,MA,Class D,0
,25814081034,FC21002434,2021-07-01 17:00:00.0000000,Female,Black,25,NULL,NULL,NULL,Unknown,,0,NULL,,0
,25814088689,FC21002434,2021-07-01 17:00:00.0000000,Male,Black,40,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,,NULL
,25814276318,FC21002435,2021-07-01 17:20:00.0000000,Male,Black,26,Medium,Braided,Dark Brown,Not of Hispanic Origin,,0,MA,None,0
,25814295301,FC21002436,2021-07-01 17:45:00.0000000,Male,Black,28,Stocky,Short,Dark Brown,Not of Hispanic Origin,,0,MA,Class D,0
,25814741805,FC21002439,2021-07-01 16:46:00.0000000,Male,Black,24,Medium,Dreadlocks,Dark Brown,Unknown,,0,MA,,1
,25814745707,FC21002439,2021-07-01 16:46:00.0000000,Male,Black,22,Thin,Short,Dark Brown,Not of Hispanic Origin,,0,MA,,1
,25814752831,FC21002439,2021-07-01 16:46:00.0000000,Female,Black,41,NULL,NULL,NULL,Unknown,,0,NULL,,1
,25814767699,FC21002439,2021-07-01 16:46:00.0000000,Female,Black,16,Heavy,Braided,Dark Brown,NULL,,0,MA,,1
,25815819498,FC21002440,2021-07-01 17:49:00.0000000,Female,Black,21,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,NULL
,25815820028,FC21002440,2021-07-01 17:49:00.0000000,Male,Black,18,Thin,NULL,Medium Brown,Not of Hispanic Origin,,0,MA,,0
,25815820579,FC21002440,2021-07-01 17:49:00.0000000,Male,Black,24,NULL,NULL,NULL,Unknown,,0,MA,Class D,0
,25815821114,FC21002440,2021-07-01 17:49:00.0000000,Male,Black,25,Thin,Short,NULL,Not of Hispanic Origin,,0,MA,Class D,0
,25815897029,FC21002441,2021-07-01 12:10:00.0000000,Male,White,31,NULL,NULL,NULL,Hispanic Origin,,0,MA,CDL Class A,0
,25816057474,FC21002443,2021-07-01 14:35:00.0000000,Male,Black,33,NULL,NULL,NULL,Hispanic Origin,,0,MA,Class D,0
,25816065021,FC21002444,2021-07-01 19:55:00.0000000,Male,Black,22,Thin,Dreadlocks,Medium Brown,Unknown,,0,MA,,1
,25816065808,FC21002444,2021-07-01 19:55:00.0000000,Male,Black,32,Medium,Short,Medium Brown,Unknown,,0,MA,Class D,0
,25816067145,FC21002444,2021-07-01 19:55:00.0000000,Male,Black,25,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,25816391569,FC21002446,2021-07-02 00:15:00.0000000,Male,White,41,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,25816395021,FC21002446,2021-07-02 00:15:00.0000000,Female,Unknown,27,NULL,NULL,NULL,NULL,,0,MA,"ID - Had a License, now has ID",0
,25819510429,FC21002447,2021-06-30 11:05:00.0000000,Male,Black,28,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,1
,25819562961,FC21002447,2021-06-30 11:05:00.0000000,Male,Black,28,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,,1
,25819616084,FC21002447,2021-06-30 11:05:00.0000000,Female,Black,19,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,1
,25819801849,FC21002447,2021-06-30 11:05:00.0000000,Male,Black,19,NULL,NULL,NULL,Unknown,,0,MA,,1
,25820007657,FC21002447,2021-06-30 11:05:00.0000000,Male,Black,18,NULL,NULL,NULL,Hispanic Origin,,0,MA,Class D,1
,25835650559,FC21002448,2021-07-02 10:30:00.0000000,NULL,NULL,NULL,NULL,NULL,NULL,NULL,,0,NULL,,0
,25835668085,FC21002449,2021-07-02 10:00:00.0000000,Female,Black,25,NULL,NULL,NULL,Unknown,,0,MA,Class D,0
,25835669975,FC21002449,2021-07-02 10:00:00.0000000,Male,White,23,Medium,NULL,NULL,Hispanic Origin,,0,MA,Class D,NULL
,25835695923,FC21002450,2021-07-02 10:56:00.0000000,Male,Black,53,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,25835698775,FC21002450,2021-07-02 10:56:00.0000000,Male,Black,78,Medium,NULL,NULL,Not of Hispanic Origin,,0,NULL,,0
,25836051934,FC21002451,2021-07-02 11:12:00.0000000,Male,White,31,Thin,Curly,Light,NULL,,0,MA,,1
,25836053102,FC21002451,2021-07-02 11:12:00.0000000,Male,White,41,Stocky,NULL,NULL,Not of Hispanic Origin,,0,MA,,1
,25836303231,FC21002452,2021-07-02 13:41:00.0000000,Female,White,27,NULL,NULL,NULL,Not of Hispanic Origin,,0,NULL,,NULL
,25836345854,FC21002452,2021-07-02 13:41:00.0000000,Male,NULL,NULL,NULL,NULL,NULL,NULL,,0,NULL,,0
,25837826304,FC21002453,2021-07-02 14:00:00.0000000,Male,Black,21,Thin,Braided,Medium Brown,NULL,,0,MA,,1
,25837840210,FC21002453,2021-07-02 14:00:00.0000000,Male,Black,25,Obese,Afro,NULL,Not of Hispanic Origin,,0,MA,,1
,25837886501,FC21002453,2021-07-02 14:00:00.0000000,Male,Black,21,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,,1
,25837772031,FC21002454,2021-06-29 18:49:00.0000000,Male,Black,27,Medium,Dreadlocks,Dark Brown,Not of Hispanic Origin,,0,MA,,1
,25837774310,FC21002454,2021-06-29 18:49:00.0000000,Male,Black,24,Unknown,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,1
,25837807938,FC21002455,2021-06-29 18:55:00.0000000,Male,Black,27,Thin,Dreadlocks,Medium,Hispanic Origin,,0,MA,Class D,1
,25837808186,FC21002455,2021-06-29 18:55:00.0000000,Male,Black,27,Thin,Dreadlocks,Medium Brown,Not of Hispanic Origin,,0,MA,,1
,25844318696,FC21002455,2021-06-29 18:55:00.0000000,Male,Unknown,18,NULL,NULL,NULL,Unknown,,0,NULL,,1
,25837820642,FC21002456,2021-07-02 17:15:00.0000000,Male,Black,34,Thin,NULL,Medium Brown,Not of Hispanic Origin,,0,MA,,0
,25838102646,FC21002457,2021-06-29 19:30:00.0000000,Male,Black,24,Heavy,Curly,Light Brown,Not of Hispanic Origin,,0,MA,,0
,25838137925,FC21002457,2021-06-29 19:30:00.0000000,Male,Black,25,Obese,Afro,NULL,Not of Hispanic Origin,,0,MA,,1
,25838207052,FC21002457,2021-06-29 19:30:00.0000000,Male,Black,21,Thin,Braided,Medium Brown,NULL,,0,MA,,1
,25838283508,FC21002457,2021-06-29 19:30:00.0000000,Male,Black,21,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,,1
,25838300770,FC21002457,2021-06-29 19:30:00.0000000,Male,Black,27,Thin,Curly,Medium Brown,Hispanic Origin,,0,MA,ID Only - Never had Personal Driver License,1
,25840590986,FC21002458,2021-07-02 16:22:00.0000000,Male,White,23,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,,1
,25840591328,FC21002458,2021-07-02 16:22:00.0000000,Male,Black,74,NULL,NULL,NULL,Hispanic Origin,,0,MA,Class D,0
,25842041689,FC21002459,2021-07-02 19:30:00.0000000,Male,White,44,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,25843887128,FC21002460,2021-07-02 19:33:00.0000000,Male,Black,31,NULL,NULL,NULL,Not of Hispanic Origin,,0,NULL,,NULL
,25843887128,FC21002460,2021-07-02 19:33:00.0000000,Male,Black,31,NULL,NULL,NULL,Not of Hispanic Origin,,0,NULL,,NULL
,25843916288,FC21002460,2021-07-02 19:33:00.0000000,NULL,NULL,NULL,NULL,NULL,NULL,NULL,,0,NULL,,0
,25843930366,FC21002460,2021-07-02 19:33:00.0000000,Male,Black,23,NULL,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,NULL
,25848622784,FC21002461,2021-07-02 22:26:00.0000000,Male,White,29,Stocky,Wavy,Light,Not of Hispanic Origin,,0,MA,,0
,25849479727,FC21002462,2021-07-02 21:22:00.0000000,Male,Black,26,Thin,Braided,Dark Brown,NULL,,0,MA,,0
,25853285303,FC21002463,2021-07-03 00:00:00.0000000,Male,Black,42,Heavy,Short,Medium Brown,Unknown,,0,NJ,ID Only - Never had Personal Driver License,0
,25855717424,FC21002464,2021-07-03 01:37:00.0000000,Male,White,29,Stocky,NULL,NULL,Not of Hispanic Origin,,0,MA,,1
,25855729613,FC21002465,2021-07-02 22:58:00.0000000,Male,Black,19,NULL,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,0
,25855734591,FC21002465,2021-07-02 22:58:00.0000000,Male,Black,25,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,NULL
,25856143804,FC21002466,2021-07-02 23:31:00.0000000,Male,Black,27,Medium,NULL,Medium Brown,NULL,,0,MA,,0
,25856203725,FC21002467,2021-07-03 05:57:00.0000000,Male,White,57,Medium,Bald or Balding,Light,Not of Hispanic Origin,,0,MA,Class D,1
,25856205002,FC21002467,2021-07-03 05:57:00.0000000,Male,White,46,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,NULL
,25856467447,FC21002468,2021-07-03 00:00:00.0000000,Male,White,26,Thin,Braided,Light,NULL,,0,MA,None,1
,25856467704,FC21002468,2021-07-03 00:00:00.0000000,Male,Black,25,NULL,NULL,NULL,Hispanic Origin,,0,MA,Class D,1
,25856467907,FC21002468,2021-07-03 00:00:00.0000000,Female,Black,21,NULL,NULL,NULL,Hispanic Origin,,0,NULL,,1
,25857585047,FC21002469,2021-07-03 02:03:00.0000000,Male,Black,23,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,25857586105,FC21002469,2021-07-03 02:03:00.0000000,Male,Black,23,Unknown,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,25857586738,FC21002469,2021-07-03 02:03:00.0000000,Male,Black,28,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,25857989710,FC21002470,2021-07-02 19:08:00.0000000,Unknown,NULL,NULL,NULL,NULL,NULL,NULL,,0,NULL,,NULL
,25857989710,FC21002470,2021-07-02 19:08:00.0000000,Unknown,NULL,NULL,NULL,NULL,NULL,NULL,,0,NULL,,0
,25858560760,FC21002471,2021-07-03 00:20:00.0000000,Male,Black,19,Thin,Braided,Brown,Hispanic Origin,,0,MA,Class D,1
,25858560852,FC21002471,2021-07-03 00:20:00.0000000,Male,Black,21,Thin,NULL,NULL,Hispanic Origin,,0,MA,,1
,25858568201,FC21002471,2021-07-03 00:20:00.0000000,Female,White,23,Medium,Unkempt,Medium,Not of Hispanic Origin,,0,MA,,0
,25858946503,FC21002472,2021-07-02 23:00:00.0000000,Male,Black,22,Medium,Dreadlocks,Light Brown,Hispanic Origin,,0,MA,ID Only - Never had Personal Driver License,1
,25858965583,FC21002472,2021-07-02 23:00:00.0000000,Male,Black,18,Medium,Short,Dark Brown,Not of Hispanic Origin,,0,MA,,1
,25859277753,FC21002473,2021-07-03 17:03:00.0000000,Male,White,39,NULL,NULL,NULL,Unknown,,0,NULL,,1
,25861563833,FC21002474,2021-07-03 22:00:00.0000000,Male,Black,45,NULL,NULL,NULL,NULL,,0,NULL,,0
,25862348255,FC21002475,2021-07-04 02:40:00.0000000,Male,Other,25,NULL,NULL,NULL,NULL,,0,MA,Class D,0
,25862351439,FC21002475,2021-07-04 02:40:00.0000000,Male,NULL,27,NULL,NULL,NULL,NULL,,0,NULL,,0
,25862355575,FC21002475,2021-07-04 02:40:00.0000000,Male,NULL,22,NULL,NULL,NULL,NULL,,0,MA,,0
,25862361460,FC21002475,2021-07-04 02:40:00.0000000,Male,NULL,24,NULL,NULL,NULL,NULL,,0,MA,Class D,0
,25862869828,FC21002476,2021-07-04 07:55:00.0000000,Male,White,37,NULL,NULL,NULL,Not of Hispanic Origin,,0,NULL,,0
,25863587603,FC21002477,2021-07-04 14:32:00.0000000,Male,Black,33,NULL,NULL,NULL,Unknown,,0,MA,Class D,0
,25863590440,FC21002477,2021-07-04 14:32:00.0000000,Male,Black,NULL,NULL,NULL,NULL,Unknown,,0,NULL,,0
,25863729035,FC21002479,2021-07-04 00:00:00.0000000,Male,White,53,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,25863732397,FC21002479,2021-07-04 00:00:00.0000000,Female,White,54,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,25863735248,FC21002479,2021-07-04 00:00:00.0000000,Female,White,54,Stocky,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,25863737800,FC21002479,2021-07-04 00:00:00.0000000,Female,White,30,NULL,NULL,NULL,Unknown,,0,NULL,,0
,25863740174,FC21002479,2021-07-04 00:00:00.0000000,Female,White,32,NULL,NULL,NULL,NULL,,0,NULL,,0
,25863921622,FC21002480,2021-07-04 17:42:00.0000000,Male,Black,28,Thin,Braided,Dark,Not of Hispanic Origin,,0,MA,,0
,25864039537,FC21002481,2021-07-04 18:18:00.0000000,Male,Black,30,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,NULL
,25864039537,FC21002481,2021-07-04 18:18:00.0000000,Male,Black,30,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,25864302057,FC21002482,2021-07-04 19:18:00.0000000,Male,Black,28,Medium,Curly,Light,Hispanic Origin,,0,MA,Class D,1
,25864326613,FC21002482,2021-07-04 19:18:00.0000000,Male,Black,16,NULL,NULL,NULL,Unknown,,0,NULL,,1
,25864389139,FC21002482,2021-07-04 19:18:00.0000000,Male,Black,25,NULL,NULL,NULL,Unknown,,0,MA,ID Only - Never had Personal Driver License,1
,25864414415,FC21002482,2021-07-04 19:18:00.0000000,Male,Black,22,NULL,NULL,NULL,NULL,,0,MA,,1
,25864418520,FC21002482,2021-07-04 19:18:00.0000000,Male,Unknown,16,Thin,Short,Light Brown,Unknown,,0,NULL,,1
,25864426210,FC21002482,2021-07-04 19:18:00.0000000,Male,Black,25,Medium,NULL,NULL,Hispanic Origin,,0,MA,,1
,25864430769,FC21002482,2021-07-04 19:18:00.0000000,Male,NULL,23,NULL,NULL,NULL,Hispanic Origin,,0,MA,ID Only - Never had Personal Driver License,1
,25864439277,FC21002482,2021-07-04 19:18:00.0000000,Male,Black,21,Medium,Short,Medium Brown,Not of Hispanic Origin,,0,MA,,1
,25864439667,FC21002482,2021-07-04 19:18:00.0000000,Female,White,30,Thin,Short,NULL,NULL,,0,MA,,1
,25864542250,FC21002483,2021-07-04 14:46:00.0000000,Male,Black,16,NULL,NULL,NULL,Unknown,,0,NULL,,1
,25864674558,FC21002484,2021-07-04 20:33:00.0000000,Male,Black,32,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,,1
,25864685858,FC21002484,2021-07-04 20:33:00.0000000,Male,Black,18,NULL,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,1
,25864807876,FC21002485,2021-07-04 23:00:00.0000000,Male,Black,36,Medium,Dreadlocks,NULL,Not of Hispanic Origin,,0,MA,Class D,0
,25864810244,FC21002485,2021-07-04 23:00:00.0000000,Male,Black,44,Medium,Dreadlocks,Medium Brown,NULL,,0,MA,,0
,25864811775,FC21002485,2021-07-04 23:00:00.0000000,Male,Black,40,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,25864815160,FC21002485,2021-07-04 23:00:00.0000000,Male,Black,34,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,25864818317,FC21002486,2021-07-04 23:12:00.0000000,Male,Black,18,NULL,NULL,NULL,Not of Hispanic Origin,,0,NULL,,1
,25864884615,FC21002487,2021-07-04 22:22:00.0000000,Male,Black,12,NULL,NULL,NULL,NULL,,0,NULL,,NULL
,25864885959,FC21002487,2021-07-04 22:22:00.0000000,Female,Black,30,Medium,NULL,NULL,Hispanic Origin,,0,MA,,0
,25864888530,FC21002487,2021-07-04 22:22:00.0000000,Male,Black,28,Medium,Short,Dark,Not of Hispanic Origin,,0,MA,Other: SUS,0
,25865289159,FC21002488,2021-07-05 00:52:00.0000000,Male,White,53,NULL,NULL,NULL,Not of Hispanic Origin,,0,MA,Other: Suspended ,1
,25865341279,FC21002489,2021-07-05 01:05:00.0000000,Male,White,23,NULL,NULL,NULL,Unknown,,0,NH,,0
,25865344864,FC21002489,2021-07-05 01:05:00.0000000,Male,White,23,NULL,NULL,NULL,Unknown,,0,NH,,0
,25865437758,FC21002490,2021-07-04 22:44:00.0000000,Male,White,26,NULL,NULL,NULL,Hispanic Origin,,0,MA,Class D,1
,25865437758,FC21002490,2021-07-04 22:44:00.0000000,Male,White,26,NULL,NULL,NULL,Hispanic Origin,,0,MA,Class D,NULL
,25865440587,FC21002490,2021-07-04 22:44:00.0000000,Female,White,28,NULL,NULL,NULL,Hispanic Origin,,0,MA,Class D,NULL
,25865682414,FC21002491,2021-07-05 03:30:00.0000000,Male,Black,34,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,"ID - Had a License, now has ID",0
,25866260741,FC21002492,2021-07-05 08:20:00.0000000,Female,Unknown,29,NULL,NULL,NULL,Unknown,,0,NULL,,0
,25866263107,FC21002492,2021-07-05 08:20:00.0000000,Male,White,36,Thin,Curly,Light,Not of Hispanic Origin,,0,MA,,0
,25866360153,FC21002493,2021-07-04 14:34:00.0000000,Male,Black,25,Medium,Curly,NULL,NULL,,0,MA,,1
,25866725066,FC21002494,2021-07-05 11:45:00.0000000,Female,White,33,NULL,NULL,NULL,Not of Hispanic Origin,,0,NULL,,0
,25866738929,FC21002495,2021-07-05 01:55:00.0000000,Male,Black,31,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,,1
,25866742182,FC21002495,2021-07-05 01:55:00.0000000,Male,Black,29,NULL,NULL,NULL,Not of Hispanic Origin,,0,NULL,,1
,25867268464,FC21002496,2021-07-05 13:30:00.0000000,Male,Black,30,NULL,NULL,NULL,Not of Hispanic Origin,,0,NULL,,0
,25867115541,FC21002497,2021-07-05 10:00:00.0000000,Unknown,NULL,NULL,NULL,NULL,NULL,NULL,,0,NULL,,0
,25867494803,FC21002498,2021-07-05 15:27:00.0000000,Male,Black,16,Medium,Short,Medium,NULL,,0,MA,,1
,25867497141,FC21002498,2021-07-05 15:27:00.0000000,Male,NULL,NULL,NULL,NULL,NULL,NULL,,0,NULL,,1
,25867498787,FC21002498,2021-07-05 15:27:00.0000000,Male,NULL,NULL,NULL,NULL,NULL,NULL,,0,NULL,,1
,25867560460,FC21002499,2021-07-05 14:50:00.0000000,Male,Black,25,Medium,Braided,Dark,NULL,,0,MA,,1
,25867560935,FC21002499,2021-07-05 14:50:00.0000000,Male,White,25,Thin,Dreadlocks,Medium Brown,Not of Hispanic Origin,,0,MA,,1
,25868862619,FC21002500,2021-07-05 17:35:00.0000000,Male,White,51,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,25868900243,FC21002501,2021-07-05 00:00:00.0000000,Male,Black,28,Thin,Short,Medium Brown,Not of Hispanic Origin,,0,MA,Class D,0
,25869105398,FC21002502,2021-07-04 23:06:00.0000000,Male,Black,22,NULL,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,1
,25869106389,FC21002502,2021-07-04 23:06:00.0000000,Male,Black,44,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,1
,25869176008,FC21002503,2021-07-05 18:24:00.0000000,Male,Black,19,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,,1
,25869178660,FC21002503,2021-07-05 18:24:00.0000000,Male,Black,20,Thin,Short,Medium Brown,Not of Hispanic Origin,,0,MA,ID Only - Never had Personal Driver License,1
,25869179940,FC21002503,2021-07-05 18:24:00.0000000,Male,Black,20,Thin,Short,Dark Brown,Not of Hispanic Origin,,0,MA,,1
,25869281435,FC21002504,2021-07-05 19:24:00.0000000,Male,Unknown,69,NULL,NULL,NULL,Unknown,,0,MA,Class D,0
,25869352653,FC21002505,2021-07-05 00:00:00.0000000,Male,Black,21,Thin,Short,Dark,Not of Hispanic Origin,,0,MA,,0
,25869444265,FC21002506,2021-07-05 21:45:00.0000000,Male,White,36,Thin,Straight,Medium,Hispanic Origin,,0,MA,"ID - Had a License, now has ID",1
,25869552719,FC21002507,2021-07-05 18:33:00.0000000,Male,Black,30,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,1
,25869553089,FC21002507,2021-07-05 18:33:00.0000000,Female,Black,25,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,,1
,25869553214,FC21002507,2021-07-05 18:33:00.0000000,Male,Black,31,NULL,NULL,NULL,Unknown,,0,MA,Class D,1
,25869553544,FC21002507,2021-07-05 18:33:00.0000000,Female,Black,21,NULL,NULL,NULL,Unknown,,0,NULL,,0
,25869553962,FC21002507,2021-07-05 18:33:00.0000000,Female,Black,25,Medium,Pony Tail,Medium Brown,Not of Hispanic Origin,,0,MA,Class D,NULL
,25869604564,FC21002508,2021-07-05 19:00:00.0000000,Male,Black,31,Thin,Short,Dark,Not of Hispanic Origin,,0,MA,,0
,25869636400,FC21002509,2021-07-06 00:00:00.0000000,Male,NULL,24,NULL,NULL,NULL,NULL,,0,NULL,,1
,25869639300,FC21002509,2021-07-06 00:00:00.0000000,Female,Asian,19,NULL,NULL,NULL,Not of Hispanic Origin,,0,NULL,,1
,25869643453,FC21002509,2021-07-06 00:00:00.0000000,Male,Asian,20,NULL,NULL,NULL,Unknown,,0,NULL,,1
,25869782344,FC21002510,2021-07-06 01:30:00.0000000,Female,White,32,NULL,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,0
,25869786236,FC21002510,2021-07-06 01:30:00.0000000,Male,White,28,Thin,Pony Tail,Fair,Not of Hispanic Origin,,0,MA,,0
,25870743174,FC21002511,2021-07-06 08:54:00.0000000,Male,Black,41,Medium,NULL,NULL,Not of Hispanic Origin,,0,NULL,,0
,25870817860,FC21002512,2021-07-06 09:37:00.0000000,Male,Black,43,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,25871441034,FC21002513,2021-07-06 00:00:00.0000000,Female,Black,26,Thin,NULL,NULL,Not of Hispanic Origin,,0,MA,,0
,25872611668,FC21002514,2021-07-06 14:40:00.0000000,Male,Black,53,Medium,NULL,NULL,Not of Hispanic Origin,,0,MA,"ID - Had a License, now has ID",0
,25872776632,FC21002516,2021-07-04 18:00:00.0000000,Male,Other,18,NULL,NULL,NULL,Hispanic Origin,,0,MA,Class D,0
,25872782511,FC21002516,2021-07-04 18:00:00.0000000,Male,Black,22,NULL,NULL,NULL,Unknown,,0,MA,Class D,0
,25872785765,FC21002516,2021-07-04 18:00:00.0000000,Male,White,32,Heavy,NULL,NULL,Not of Hispanic Origin,,0,MA,Class D,0
,25872874469,FC21002517,2021-07-06 14:25:00.0000000,Male,White,31,Medium,Short,Light Brown,Hispanic Origin,,0,MA,,0
